# 
#  Image file: Goad2_T0180.jpg
#  Applied threshold: 575
#  Algorithm used: fill2                 
#  Particle count: 1823
#  Location (x,y), max luminance, and mass:
# 
188	 67	765	  1	
189	131	765	  1	
190	117	765	  1	
190	355	765	  1	
190	376	765	  1	
191	 32	765	  1	
191	200	765	  1	
191	263	765	  1	
191	299	765	  1	
192	163	765	  1	
192	192	765	  1	
192	278	765	  1	
192	325	765	  1	
192	371	765	  1	
194	244	765	  1	
195	 11	765	  1	
195	168	765	  1	
195	255	765	  1	
195	508	765	  1	
197	135	765	  1	
198	196	765	  1	
199	103	765	  1	
199	108	765	  1	
199	368	765	  1	
199	375	765	  1	
200	 48	765	  1	
200	 52	765	  1	
200	 68	765	  1	
200	142	765	  1	
200	152	765	  1	
200	160	765	  1	
200	264	765	  1	
200	301	765	  1	
200	343	765	  1	
200	400	765	  1	
202	 72	765	  1	
202	166	765	  1	
203	270	765	  1	
204	578	765	  1	
205	 71	765	  1	
205	452	765	  1	
205	480	765	  1	
206	 40	765	  1	
206	 47	765	  1	
206	176	765	  1	
207	142	765	  1	
207	400	765	  1	
208	 72	765	  1	
208	 92	765	  1	
208	200	765	  1	
208	207	765	  1	
208	250	765	  1	
208	335	765	  1	
208	344	765	  1	
208	351	765	  1	
208	375	765	  1	
208	397	765	  1	
210	296	765	  1	
210	320	765	  1	
211	 71	765	  1	
211	 79	765	  1	
211	 88	765	  1	
211	144	765	  1	
211	208	765	  1	
211	328	765	  1	
211	368	765	  1	
212	281	765	  1	
213	472	765	  1	
214	 64	765	  1	
214	286	765	  1	
214	327	765	  1	
214	432	765	  1	
214	439	765	  1	
215	 72	765	  1	
215	203	765	  1	
215	214	765	  1	
215	301	765	  1	
215	335	765	  1	
215	347	765	  1	
215	375	765	  1	
216	153	765	  1	
216	168	765	  1	
216	181	765	  1	
216	184	765	  1	
216	234	765	  1	
216	266	765	  1	
216	283	765	  1	
216	466	765	  1	
216	475	765	  1	
216	532	765	  1	
219	 71	765	  1	
219	 90	765	  1	
219	144	765	  1	
220	159	765	  1	
220	576	765	  1	
222	185	765	  1	
222	280	765	  1	
222	287	765	  1	
223	  8	765	  1	
223	472	765	  1	
223	479	765	  1	
223	512	765	  1	
224	 32	765	  1	
224	182	765	  1	
224	192	765	  1	
224	202	765	  1	
224	207	765	  1	
224	235	765	  1	
224	288	765	  1	
224	295	765	  1	
224	376	765	  1	
224	382	765	  1	
224	389	765	  1	
225	306	765	  1	
226	 57	765	  1	
226	179	765	  1	
226	440	765	  1	
226	459	765	  1	
227	432	765	  1	
229	 63	765	  1	
229	142	765	  1	
229	168	765	  1	
229	269	765	  1	
230	 36	765	  1	
230	 88	765	  1	
230	176	765	  1	
230	183	765	  1	
230	212	765	  1	
230	264	765	  1	
231	  8	765	  1	
231	 42	765	  1	
231	127	765	  1	
231	291	765	  1	
231	343	765	  1	
231	456	765	  1	
232	 80	765	  1	
232	152	765	  1	
232	160	765	  1	
232	272	765	  1	
232	279	765	  1	
232	285	765	  1	
232	363	765	  1	
232	416	765	  1	
232	440	765	  1	
232	472	765	  1	
232	592	765	  1	
234	 63	765	  1	
234	176	765	  1	
234	226	765	  1	
234	463	765	  1	
235	406	765	  1	
236	510	765	  1	
237	118	765	  1	
237	422	765	  1	
238	239	765	  1	
238	504	765	  1	
239	180	765	  1	
239	184	765	  1	
239	255	765	  1	
239	275	765	  1	
239	360	765	  1	
239	367	765	  1	
239	448	765	  1	
239	599	765	  1	
240	 56	765	  1	
240	 62	765	  1	
240	247	765	  1	
240	302	765	  1	
240	338	765	  1	
240	352	765	  1	
240	381	765	  1	
240	533	765	  1	
240	536	765	  1	
241	275	765	  1	
242	112	765	  1	
242	126	765	  1	
242	217	765	  1	
243	359	765	  1	
244	224	765	  1	
244	478	765	  1	
244	543	765	  1	
245	158	765	  1	
246	343	765	  1	
247	124	765	  1	
247	218	765	  1	
247	243	765	  1	
247	352	765	  1	
247	472	765	  1	
248	 93	765	  1	
248	112	765	  1	
248	125	765	  1	
248	144	765	  1	
248	152	765	  1	
248	166	765	  1	
248	429	765	  1	
251	176	765	  1	
251	296	765	  1	
252	118	765	  1	
253	163	765	  1	
253	287	765	  1	
253	371	765	  1	
254	151	765	  1	
254	301	765	  1	
255	144	765	  1	
255	208	765	  1	
255	380	765	  1	
256	119	765	  1	
256	136	765	  1	
256	178	765	  1	
256	192	765	  1	
256	271	765	  1	
256	427	765	  1	
256	432	765	  1	
256	452	765	  1	
256	483	765	  1	
256	560	765	  1	
257	  2	765	  1	
257	104	765	  1	
258	265	765	  1	
258	388	765	  1	
259	168	765	  1	
259	296	765	  1	
261	183	765	  1	
261	215	765	  1	
261	378	765	  1	
262	119	765	  1	
262	203	765	  1	
262	210	765	  1	
262	249	765	  1	
263	104	765	  1	
263	111	765	  1	
263	276	765	  1	
263	560	765	  1	
264	 23	765	  1	
264	 54	765	  1	
264	 75	765	  1	
264	 80	765	  1	
264	160	765	  1	
264	198	765	  1	
264	400	765	  1	
264	464	765	  1	
264	480	765	  1	
264	528	765	  1	
264	535	765	  1	
266	408	765	  1	
267	 16	765	  1	
267	 72	765	  1	
267	 87	765	  1	
267	520	765	  1	
268	111	765	  1	
269	  7	765	  1	
269	195	765	  1	
269	502	765	  1	
270	 52	765	  1	
270	135	765	  1	
271	 23	765	  1	
271	160	765	  1	
271	415	765	  1	
271	531	765	  1	
272	 29	765	  1	
272	 96	765	  1	
272	112	765	  1	
272	176	765	  1	
272	180	765	  1	
272	200	765	  1	
272	216	765	  1	
272	232	765	  1	
272	315	765	  1	
272	326	765	  1	
272	329	765	  1	
272	335	765	  1	
272	382	765	  1	
272	402	765	  1	
272	424	765	  1	
272	467	765	  1	
274	430	765	  1	
275	 80	765	  1	
275	239	765	  1	
276	207	765	  1	
276	415	765	  1	
276	492	765	  1	
277	 75	765	  1	
277	288	765	  1	
277	312	765	  1	
277	328	765	  1	
277	520	765	  1	
278	323	765	  1	
278	333	765	  1	
278	424	765	  1	
279	 22	765	  1	
279	 64	765	  1	
279	232	765	  1	
279	402	765	  1	
280	 29	765	  1	
280	 45	765	  1	
280	 55	765	  1	
280	 93	765	  1	
280	148	765	  1	
280	178	765	  1	
280	195	765	  1	
280	240	765	  1	
280	256	765	  1	
280	260	765	  1	
280	295	765	  1	
280	374	765	  1	
280	435	765	  1	
280	440	765	  1	
280	455	765	  1	
280	478	765	  1	
280	510	765	  1	
281	123	765	  1	
281	506	765	  1	
282	 85	765	  1	
282	246	765	  1	
282	391	765	  1	
282	415	765	  1	
283	  8	765	  1	
283	 48	765	  1	
283	368	765	  1	
284	 80	765	  1	
285	240	765	  1	
285	430	765	  1	
285	503	765	  1	
286	110	765	  1	
286	375	765	  1	
286	384	765	  1	
286	511	765	  1	
287	 29	765	  1	
287	 55	765	  1	
287	 87	765	  1	
287	167	765	  1	
287	176	765	  1	
287	181	765	  1	
287	288	765	  1	
287	295	765	  1	
288	 88	765	  1	
288	112	765	  1	
288	128	765	  1	
288	136	765	  1	
288	150	765	  1	
288	200	765	  1	
288	282	765	  1	
288	309	765	  1	
288	328	765	  1	
288	350	765	  1	
288	355	765	  1	
288	367	765	  1	
288	391	765	  1	
288	416	765	  1	
288	424	765	  1	
288	442	765	  1	
288	480	765	  1	
288	491	765	  1	
288	544	765	  1	
289	142	765	  1	
290	334	765	  1	
290	407	765	  1	
291	104	765	  1	
291	150	765	  1	
291	347	765	  1	
291	360	765	  1	
291	501	765	  1	
293	 72	765	  1	
293	 96	765	  1	
293	128	765	  1	
293	166	765	  1	
293	304	765	  1	
293	494	765	  1	
294	 27	765	  1	
294	316	765	  1	
294	328	765	  1	
294	344	765	  1	
294	552	765	  1	
295	352	765	  1	
295	359	765	  1	
295	367	765	  1	
295	431	765	  1	
295	488	765	  1	
296	  8	765	  1	
296	 12	765	  1	
296	 53	765	  1	
296	 99	765	  1	
296	133	765	  1	
296	176	765	  1	
296	212	765	  1	
296	221	765	  1	
296	231	765	  1	
296	379	765	  1	
296	442	765	  1	
297	298	765	  1	
298	251	765	  1	
298	416	765	  1	
299	216	765	  1	
299	224	765	  1	
301	 48	765	  1	
301	208	765	  1	
301	295	765	  1	
302	256	765	  1	
302	303	765	  1	
302	491	765	  1	
303	 96	765	  1	
303	103	765	  1	
303	150	765	  1	
303	231	765	  1	
303	312	765	  1	
303	376	765	  1	
303	383	765	  1	
303	423	765	  1	
304	  7	765	  1	
304	 32	765	  1	
304	 56	765	  1	
304	154	765	  1	
304	165	765	  1	
304	200	765	  1	
304	224	765	  1	
304	320	765	  1	
304	360	765	  1	
304	397	765	  1	
304	508	765	  1	
304	535	765	  1	
305	  0	765	  1	
305	285	765	  1	
306	490	765	  1	
307	128	765	  1	
307	229	765	  1	
307	295	765	  1	
307	304	765	  1	
307	495	765	  1	
307	528	765	  1	
308	326	765	  1	
309	 99	765	  1	
309	160	765	  1	
309	182	765	  1	
309	188	765	  1	
309	219	765	  1	
309	312	765	  1	
309	319	765	  1	
310	  8	765	  1	
310	 15	765	  1	
310	256	765	  1	
310	293	765	  1	
310	364	765	  1	
311	120	765	  1	
311	144	765	  1	
311	535	765	  1	
312	 40	765	  1	
312	 48	765	  1	
312	 52	765	  1	
312	 76	765	  1	
312	 80	765	  1	
312	136	765	  1	
312	208	765	  1	
312	355	765	  1	
312	385	765	  1	
312	438	765	  1	
312	458	765	  1	
312	475	765	  1	
313	110	765	  1	
314	142	765	  1	
314	246	765	  1	
314	510	765	  1	
315	  8	765	  1	
315	269	765	  1	
315	286	765	  1	
315	472	765	  1	
316	352	765	  1	
316	359	765	  1	
317	  0	765	  1	
317	 55	765	  1	
317	184	765	  1	
317	191	765	  1	
317	214	765	  1	
317	240	765	  1	
317	248	765	  1	
317	279	765	  1	
317	304	765	  1	
317	437	765	  1	
318	136	765	  1	
318	294	765	  1	
318	298	765	  1	
319	 80	765	  1	
319	264	765	  1	
319	463	765	  1	
319	479	765	  1	
319	520	765	  1	
319	568	765	  1	
320	 16	765	  1	
320	 52	765	  1	
320	 72	765	  1	
320	 79	765	  1	
320	109	765	  1	
320	114	765	  1	
320	149	765	  1	
320	328	765	  1	
320	393	765	  1	
320	400	765	  1	
320	496	765	  1	
323	 56	765	  1	
323	335	765	  1	
323	407	765	  1	
324	473	765	  1	
325	 36	765	  1	
325	175	765	  1	
325	352	765	  1	
325	483	765	  1	
326	160	765	  1	
327	304	765	  1	
327	328	765	  1	
327	400	765	  1	
327	432	765	  1	
328	  2	765	  1	
328	  8	765	  1	
328	 40	765	  1	
328	 76	765	  1	
328	 88	765	  1	
328	144	765	  1	
328	178	765	  1	
328	183	765	  1	
328	197	765	  1	
328	227	765	  1	
328	248	765	  1	
328	255	765	  1	
328	272	765	  1	
328	276	765	  1	
328	290	765	  1	
328	299	765	  1	
328	312	765	  1	
328	336	765	  1	
328	361	765	  1	
328	370	765	  1	
328	421	765	  1	
328	442	765	  1	
328	448	765	  1	
328	527	765	  1	
331	 80	765	  1	
331	319	765	  1	
331	455	765	  1	
333	  0	765	  1	
333	 64	765	  1	
333	134	765	  1	
333	170	765	  1	
333	366	765	  1	
333	440	765	  1	
333	447	765	  1	
333	474	765	  1	
334	176	765	  1	
334	181	765	  1	
334	224	765	  1	
334	408	765	  1	
335	104	765	  1	
335	312	765	  1	
336	 19	765	  1	
336	123	765	  1	
336	202	765	  1	
336	208	765	  1	
336	245	765	  1	
336	264	765	  1	
336	296	765	  1	
336	311	765	  1	
336	355	765	  1	
336	375	765	  1	
336	383	765	  1	
336	424	765	  1	
336	431	765	  1	
336	507	765	  1	
337	 88	765	  1	
338	127	765	  1	
338	259	765	  1	
339	 79	765	  1	
339	128	765	  1	
339	224	765	  1	
339	376	765	  1	
339	416	765	  1	
339	458	765	  1	
340	269	765	  1	
341	 14	765	  1	
341	163	765	  1	
341	200	765	  1	
341	264	765	  1	
342	133	765	  1	
342	365	765	  1	
343	 40	765	  1	
343	 64	765	  1	
343	352	765	  1	
343	359	765	  1	
343	427	765	  1	
343	529	765	  1	
344	  4	765	  1	
344	 80	765	  1	
344	 93	765	  1	
344	104	765	  1	
344	123	765	  1	
344	173	765	  1	
344	223	765	  1	
344	288	765	  1	
344	370	765	  1	
344	423	765	  1	
345	240	765	  1	
345	272	765	  1	
345	278	765	  1	
346	 86	765	  1	
346	294	765	  1	
346	472	765	  1	
347	 72	765	  1	
347	216	765	  1	
350	 80	765	  1	
350	 94	765	  1	
350	288	765	  1	
350	432	765	  1	
351	112	765	  1	
351	120	765	  1	
351	127	765	  1	
351	200	765	  1	
351	207	765	  1	
351	223	765	  1	
351	328	765	  1	
352	 13	765	  1	
352	 40	765	  1	
352	 48	765	  1	
352	 58	765	  1	
352	 96	765	  1	
352	106	765	  1	
352	135	765	  1	
352	165	765	  1	
352	189	765	  1	
352	230	765	  1	
352	248	765	  1	
352	256	765	  1	
352	267	765	  1	
352	295	765	  1	
352	336	765	  1	
352	348	765	  1	
352	368	765	  1	
352	373	765	  1	
352	392	765	  1	
352	421	765	  1	
352	431	765	  1	
352	440	765	  1	
354	254	765	  1	
354	288	765	  1	
354	324	765	  1	
354	352	765	  1	
354	398	765	  1	
354	413	765	  1	
355	 47	765	  1	
355	119	765	  1	
355	128	765	  1	
355	155	765	  1	
355	456	765	  1	
355	463	765	  1	
356	379	765	  1	
357	184	765	  1	
357	299	765	  1	
357	339	765	  1	
357	355	765	  1	
357	426	765	  1	
358	 62	765	  1	
358	176	765	  1	
358	227	765	  1	
358	248	765	  1	
358	256	765	  1	
358	392	765	  1	
359	 40	765	  1	
359	 48	765	  1	
359	111	765	  1	
359	135	765	  1	
359	295	765	  1	
359	320	765	  1	
360	 30	765	  1	
360	 45	765	  1	
360	 82	765	  1	
360	121	765	  1	
360	130	765	  1	
360	162	765	  1	
360	180	765	  1	
360	282	765	  1	
360	287	765	  1	
360	397	765	  1	
360	407	765	  1	
360	468	765	  1	
361	247	765	  1	
361	325	765	  1	
362	  0	765	  1	
362	 24	765	  1	
362	174	765	  1	
362	349	765	  1	
363	127	765	  1	
363	320	765	  1	
363	338	765	  1	
363	368	765	  1	
365	 40	765	  1	
365	135	765	  1	
365	187	765	  1	
365	290	765	  1	
365	301	765	  1	
365	392	765	  1	
365	471	765	  1	
366	256	765	  1	
367	 28	765	  1	
367	304	765	  1	
367	407	765	  1	
368	136	765	  1	
368	143	765	  1	
368	171	765	  1	
368	246	765	  1	
368	299	765	  1	
368	327	765	  1	
368	360	765	  1	
368	446	765	  1	
371	152	765	  1	
371	190	765	  1	
371	375	765	  1	
371	504	765	  1	
373	  0	765	  1	
373	  5	765	  1	
373	 88	765	  1	
373	344	765	  1	
373	523	765	  1	
374	 68	765	  1	
374	158	765	  1	
374	322	765	  1	
375	128	765	  1	
375	139	765	  1	
375	168	765	  1	
375	175	765	  1	
375	246	765	  1	
375	296	765	  1	
375	303	765	  1	
375	360	765	  1	
375	446	765	  1	
375	584	765	  1	
376	  8	765	  1	
376	136	765	  1	
376	143	765	  1	
376	249	765	  1	
376	287	765	  1	
376	304	765	  1	
376	308	765	  1	
376	539	765	  1	
378	  0	765	  1	
379	411	765	  1	
379	435	765	  1	
380	436	765	  1	
382	 37	765	  1	
382	 56	765	  1	
383	118	765	  1	
383	216	765	  1	
383	446	765	  1	
384	 48	765	  1	
384	 78	765	  1	
384	173	765	  1	
384	196	765	  1	
384	233	765	  1	
384	274	765	  1	
384	323	765	  1	
384	350	765	  1	
384	357	765	  1	
384	456	765	  1	
384	496	765	  1	
385	344	765	  1	
386	 96	765	  1	
387	241	765	  1	
387	408	765	  1	
389	  8	765	  1	
389	 39	765	  1	
389	 48	765	  1	
389	 88	765	  1	
390	 76	765	  1	
391	463	765	  1	
392	 19	765	  1	
392	 32	765	  1	
392	 67	765	  1	
392	 85	765	  1	
392	111	765	  1	
392	151	765	  1	
392	154	765	  1	
392	423	765	  1	
395	152	765	  1	
395	184	765	  1	
395	352	765	  1	
395	416	765	  1	
397	 46	765	  1	
397	223	765	  1	
398	 94	765	  1	
398	158	765	  1	
398	441	765	  1	
398	491	765	  1	
399	 35	765	  1	
399	232	765	  1	
399	239	765	  1	
399	423	765	  1	
400	  8	765	  1	
400	 32	765	  1	
400	 40	765	  1	
400	 56	765	  1	
400	 72	765	  1	
400	 76	765	  1	
400	139	765	  1	
400	216	765	  1	
400	390	765	  1	
400	466	765	  1	
401	109	765	  1	
402	146	765	  1	
403	104	765	  1	
403	382	765	  1	
405	 14	765	  1	
405	160	765	  1	
405	224	765	  1	
406	 23	765	  1	
406	122	765	  1	
406	136	765	  1	
407	112	765	  1	
407	116	765	  1	
407	133	765	  1	
407	144	765	  1	
407	219	765	  1	
407	328	765	  1	
407	352	765	  1	
407	498	765	  1	
408	 50	765	  1	
408	 55	765	  1	
408	 86	765	  1	
408	109	765	  1	
408	191	765	  1	
408	280	765	  1	
408	304	765	  1	
408	349	765	  1	
408	399	765	  1	
410	 80	765	  1	
411	 46	765	  1	
411	136	765	  1	
411	184	765	  1	
411	192	765	  1	
411	310	765	  1	
411	365	765	  1	
411	392	765	  1	
412	 38	765	  1	
413	 39	765	  1	
413	100	765	  1	
413	119	765	  1	
413	146	765	  1	
413	151	765	  1	
414	 88	765	  1	
414	344	765	  1	
415	280	765	  1	
415	399	765	  1	
416	160	765	  1	
416	176	765	  1	
416	200	765	  1	
416	250	765	  1	
416	334	765	  1	
416	343	765	  1	
416	347	765	  1	
416	369	765	  1	
416	456	765	  1	
416	471	765	  1	
416	559	765	  1	
418	 39	765	  1	
418	104	765	  1	
418	344	765	  1	
419	 20	765	  1	
419	 64	765	  1	
419	352	765	  1	
420	 32	765	  1	
421	 95	765	  1	
421	158	765	  1	
421	219	765	  1	
422	 55	765	  1	
422	176	765	  1	
422	349	765	  1	
422	358	765	  1	
422	495	765	  1	
422	551	765	  1	
424	 46	765	  1	
424	 72	765	  1	
424	 90	765	  1	
424	114	765	  1	
424	147	765	  1	
424	232	765	  1	
424	380	765	  1	
424	519	765	  1	
424	535	765	  1	
425	  5	765	  1	
425	132	765	  1	
426	223	765	  1	
427	170	765	  1	
429	 56	765	  1	
429	 91	765	  1	
429	119	765	  1	
429	195	765	  1	
429	292	765	  1	
431	 46	765	  1	
431	 72	765	  1	
431	283	765	  1	
431	351	765	  1	
432	136	765	  1	
432	165	765	  1	
432	179	765	  1	
432	271	765	  1	
432	315	765	  1	
432	376	765	  1	
432	383	765	  1	
434	175	765	  1	
435	159	765	  1	
435	233	765	  1	
435	264	765	  1	
435	359	765	  1	
437	 96	765	  1	
437	114	765	  1	
438	175	765	  1	
438	246	765	  1	
438	419	765	  1	
439	  5	765	  1	
439	 24	765	  1	
439	152	765	  1	
439	183	765	  1	
439	271	765	  1	
439	288	765	  1	
439	352	765	  1	
440	 51	765	  1	
440	 64	765	  1	
440	 74	765	  1	
440	 79	765	  1	
440	120	765	  1	
440	136	765	  1	
440	147	765	  1	
440	221	765	  1	
440	250	765	  1	
440	263	765	  1	
440	320	765	  1	
440	400	765	  1	
440	416	765	  1	
443	 88	765	  1	
443	224	765	  1	
443	272	765	  1	
443	352	765	  1	
443	407	765	  1	
444	  6	765	  1	
444	303	765	  1	
445	 96	765	  1	
445	112	765	  1	
445	216	765	  1	
446	  0	765	  1	
446	148	765	  1	
446	234	765	  1	
446	288	765	  1	
447	 79	765	  1	
447	187	765	  1	
447	263	765	  1	
447	400	765	  1	
447	591	765	  1	
448	 53	765	  1	
448	130	765	  1	
448	144	765	  1	
448	150	765	  1	
448	157	765	  1	
448	168	765	  1	
448	208	765	  1	
448	496	765	  1	
449	 80	765	  1	
450	 32	765	  1	
450	 48	765	  1	
450	222	765	  1	
451	101	765	  1	
452	 72	765	  1	
452	163	765	  1	
453	 15	765	  1	
453	 37	765	  1	
453	 85	765	  1	
453	147	765	  1	
453	214	765	  1	
453	238	765	  1	
453	432	765	  1	
454	 54	765	  1	
455	 32	765	  1	
455	 78	765	  1	
456	  0	765	  1	
456	  6	765	  1	
456	 64	765	  1	
456	 71	765	  1	
456	170	765	  1	
456	240	765	  1	
456	258	765	  1	
456	263	765	  1	
456	272	765	  1	
456	286	765	  1	
456	319	765	  1	
456	339	765	  1	
456	395	765	  1	
456	552	765	  1	
458	245	765	  1	
458	361	765	  1	
458	367	765	  1	
459	152	765	  1	
459	288	765	  1	
459	312	765	  1	
461	173	765	  1	
461	184	765	  1	
462	  0	765	  1	
462	 29	765	  1	
462	 88	765	  1	
462	168	765	  1	
462	240	765	  1	
463	272	765	  1	
463	286	765	  1	
463	294	765	  1	
463	319	765	  1	
463	362	765	  1	
463	367	765	  1	
464	 56	765	  1	
464	 72	765	  1	
464	172	765	  1	
464	183	765	  1	
464	192	765	  1	
464	227	765	  1	
464	431	765	  1	
464	518	765	  1	
465	160	765	  1	
466	 24	765	  1	
466	179	765	  1	
467	 77	765	  1	
467	201	765	  1	
467	424	765	  1	
469	183	765	  1	
469	230	765	  1	
470	 30	765	  1	
470	 38	765	  1	
470	 47	765	  1	
470	363	765	  1	
471	431	765	  1	
472	  9	765	  1	
472	 14	765	  1	
472	 55	765	  1	
472	 93	765	  1	
472	184	765	  1	
472	190	765	  1	
472	194	765	  1	
472	218	765	  1	
472	222	765	  1	
472	285	765	  1	
472	339	765	  1	
473	272	765	  1	
473	295	765	  1	
474	 78	765	  1	
475	248	765	  1	
477	187	765	  1	
477	224	765	  1	
477	231	765	  1	
478	 72	765	  1	
479	 13	765	  1	
479	 35	765	  1	
479	218	765	  1	
479	355	765	  1	
479	518	765	  1	
480	 76	765	  1	
480	109	765	  1	
480	132	765	  1	
480	176	765	  1	
480	238	765	  1	
480	253	765	  1	
480	280	765	  1	
480	288	765	  1	
480	320	765	  1	
480	504	765	  1	
481	 16	765	  1	
481	 21	765	  1	
481	327	765	  1	
482	232	765	  1	
482	245	765	  1	
483	 91	765	  1	
483	136	765	  1	
483	168	765	  1	
483	240	765	  1	
483	295	765	  1	
484	320	765	  1	
485	152	765	  1	
485	184	765	  1	
485	191	765	  1	
485	208	765	  1	
485	215	765	  1	
485	248	765	  1	
486	200	765	  1	
487	288	765	  1	
488	  0	765	  1	
488	 16	765	  1	
488	 27	765	  1	
488	 42	765	  1	
488	112	765	  1	
488	149	765	  1	
488	160	765	  1	
488	173	765	  1	
488	232	765	  1	
488	280	765	  1	
488	304	765	  1	
488	394	765	  1	
490	208	765	  1	
493	144	765	  1	
493	246	765	  1	
495	 40	765	  1	
495	 47	765	  1	
495	214	765	  1	
495	235	765	  1	
495	399	765	  1	
